,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
451,1996-06-01,Doin It,ll cool j,4WMBl2wiGUSGa5C7tfQEAo,0.801,0.55,10,-11.044,0,0.209,0.365,0.0234,0.117,0.609,94.994,audio_features,4WMBl2wiGUSGa5C7tfQEAo,spotify:track:4WMBl2wiGUSGa5C7tfQEAo,https://api.spotify.com/v1/tracks/4WMBl2wiGUSGa5C7tfQEAo,https://api.spotify.com/v1/audio-analysis/4WMBl2wiGUSGa5C7tfQEAo,293933,4
452,1996-06-01,You,monifah,02vWCg2NNFgPb5VDkaA5g6,0.626,0.547,8,-5.567,0,0.0688,0.267,3.69e-06,0.19,0.49,76.066,audio_features,02vWCg2NNFgPb5VDkaA5g6,spotify:track:02vWCg2NNFgPb5VDkaA5g6,https://api.spotify.com/v1/tracks/02vWCg2NNFgPb5VDkaA5g6,https://api.spotify.com/v1/audio-analysis/02vWCg2NNFgPb5VDkaA5g6,263400,4
453,1996-06-01,Children,robert miles,3PUnmXpIRfLa8yI9wfgJPC,0.638,0.907,5,-9.357,0,0.0424,0.0208,0.855,0.107,0.0362,124.007,audio_features,3PUnmXpIRfLa8yI9wfgJPC,spotify:track:3PUnmXpIRfLa8yI9wfgJPC,https://api.spotify.com/v1/tracks/3PUnmXpIRfLa8yI9wfgJPC,https://api.spotify.com/v1/audio-analysis/3PUnmXpIRfLa8yI9wfgJPC,245927,4
454,1996-06-01,1979,the smashing pumpkins,5QLHGv0DfpeXLNFo7SFEy1,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,audio_features,5QLHGv0DfpeXLNFo7SFEy1,spotify:track:5QLHGv0DfpeXLNFo7SFEy1,https://api.spotify.com/v1/tracks/5QLHGv0DfpeXLNFo7SFEy1,https://api.spotify.com/v1/audio-analysis/5QLHGv0DfpeXLNFo7SFEy1,266200,4
455,1996-06-01,Be My Lover,la bouche,7FoUzKTSQp25oe32pY9z5p,0.669,0.941,1,-5.765,0,0.0313,0.00129,4.3e-06,0.886,0.841,134.809,audio_features,7FoUzKTSQp25oe32pY9z5p,spotify:track:7FoUzKTSQp25oe32pY9z5p,https://api.spotify.com/v1/tracks/7FoUzKTSQp25oe32pY9z5p,https://api.spotify.com/v1/audio-analysis/7FoUzKTSQp25oe32pY9z5p,240267,4
456,1996-06-01,Please Don't Go,immature,2FJiNQbxS33DkE0w5IXoxc,0.584,0.331,4,-9.091,0,0.0317,0.295,8.49e-05,0.115,0.271,131.741,audio_features,2FJiNQbxS33DkE0w5IXoxc,spotify:track:2FJiNQbxS33DkE0w5IXoxc,https://api.spotify.com/v1/tracks/2FJiNQbxS33DkE0w5IXoxc,https://api.spotify.com/v1/audio-analysis/2FJiNQbxS33DkE0w5IXoxc,271933,4
457,1996-06-01,The World I Know,collective soul,4beuBXU4k3YWwVKm0PpWhv,0.514,0.704,2,-4.724,1,0.0261,0.0515,0.00219,0.228,0.386,76.975,audio_features,4beuBXU4k3YWwVKm0PpWhv,spotify:track:4beuBXU4k3YWwVKm0PpWhv,https://api.spotify.com/v1/tracks/4beuBXU4k3YWwVKm0PpWhv,https://api.spotify.com/v1/audio-analysis/4beuBXU4k3YWwVKm0PpWhv,255467,4
458,1996-06-01,C'mon N' Ride It (The Train),quad city dj's,2QLEN3RVunMas7j0PHjeAT,0.843,0.959,6,-4.933,0,0.0914,0.0913,0.0,0.408,0.923,135.988,audio_features,2QLEN3RVunMas7j0PHjeAT,spotify:track:2QLEN3RVunMas7j0PHjeAT,https://api.spotify.com/v1/tracks/2QLEN3RVunMas7j0PHjeAT,https://api.spotify.com/v1/audio-analysis/2QLEN3RVunMas7j0PHjeAT,451440,4
459,1996-06-01,Who Will Save Your Soul,jewel,2U40DawrPNZwD0lcqqx3bq,0.686,0.467,7,-9.712,1,0.0419,0.704,0.00103,0.13,0.753,126.179,audio_features,2U40DawrPNZwD0lcqqx3bq,spotify:track:2U40DawrPNZwD0lcqqx3bq,https://api.spotify.com/v1/tracks/2U40DawrPNZwD0lcqqx3bq,https://api.spotify.com/v1/audio-analysis/2U40DawrPNZwD0lcqqx3bq,239293,4
460,1996-06-01,Flood,jars of clay,4wSqP7Vo7HcoakudSMzxAO,0.626,0.632,0,-8.692,0,0.0287,0.181,0.0,0.146,0.7,114.593,audio_features,4wSqP7Vo7HcoakudSMzxAO,spotify:track:4wSqP7Vo7HcoakudSMzxAO,https://api.spotify.com/v1/tracks/4wSqP7Vo7HcoakudSMzxAO,https://api.spotify.com/v1/audio-analysis/4wSqP7Vo7HcoakudSMzxAO,211667,4
461,1996-06-01,5 O'Clock,nonchalant,2yDsxPcUmuneZBWRmVOqiV,0.731,0.76,10,-8.321,0,0.116,0.111,1.85e-06,0.0987,0.799,86.108,audio_features,2yDsxPcUmuneZBWRmVOqiV,spotify:track:2yDsxPcUmuneZBWRmVOqiV,https://api.spotify.com/v1/tracks/2yDsxPcUmuneZBWRmVOqiV,https://api.spotify.com/v1/audio-analysis/2yDsxPcUmuneZBWRmVOqiV,302640,4
462,1996-06-01,Name,goo goo dolls,1G8jae4jD8mwkXdodqHsBM,0.464,0.701,9,-5.943,1,0.0341,0.0691,0.00182,0.0766,0.407,73.97,audio_features,1G8jae4jD8mwkXdodqHsBM,spotify:track:1G8jae4jD8mwkXdodqHsBM,https://api.spotify.com/v1/tracks/1G8jae4jD8mwkXdodqHsBM,https://api.spotify.com/v1/audio-analysis/1G8jae4jD8mwkXdodqHsBM,270000,4
463,1996-06-01,Renee,lost boyz,71mNLAZsr1frFhpCa3JI8G,0.783,0.457,4,-9.747,0,0.18,0.0442,0.0,0.121,0.539,91.996,audio_features,71mNLAZsr1frFhpCa3JI8G,spotify:track:71mNLAZsr1frFhpCa3JI8G,https://api.spotify.com/v1/tracks/71mNLAZsr1frFhpCa3JI8G,https://api.spotify.com/v1/audio-analysis/71mNLAZsr1frFhpCa3JI8G,293867,4
464,1996-06-01,One Sweet Day,mariah carey  boyz ii men,7ySbfLwdCwl1EM0zNCJZ38,0.568,0.495,1,-8.964,1,0.0299,0.353,0.0,0.0839,0.303,128.234,audio_features,7ySbfLwdCwl1EM0zNCJZ38,spotify:track:7ySbfLwdCwl1EM0zNCJZ38,https://api.spotify.com/v1/tracks/7ySbfLwdCwl1EM0zNCJZ38,https://api.spotify.com/v1/audio-analysis/7ySbfLwdCwl1EM0zNCJZ38,281067,4
465,1996-06-01,Tres Delinquentes,delinquent habits,1dstLlsgEFPsaiccsUz2SP,0.826,0.698,11,-4.004,1,0.151,0.0177,0.00761,0.314,0.604,100.108,audio_features,1dstLlsgEFPsaiccsUz2SP,spotify:track:1dstLlsgEFPsaiccsUz2SP,https://api.spotify.com/v1/tracks/1dstLlsgEFPsaiccsUz2SP,https://api.spotify.com/v1/audio-analysis/1dstLlsgEFPsaiccsUz2SP,255693,4
466,1996-06-01,I Want To Come Over,melissa etheridge,7tOEXhPdFosbBcQrAISAfl,0.537,0.488,9,-9.874,1,0.0316,0.0631,0.00295,0.108,0.538,113.796,audio_features,7tOEXhPdFosbBcQrAISAfl,spotify:track:7tOEXhPdFosbBcQrAISAfl,https://api.spotify.com/v1/tracks/7tOEXhPdFosbBcQrAISAfl,https://api.spotify.com/v1/audio-analysis/7tOEXhPdFosbBcQrAISAfl,324667,4
467,1996-06-01,Who Do U Love,deborah cox,54lhKZ69xX8TeHRgWNU3rU,0.69,0.888,6,-5.781,0,0.186,0.163,2.25e-05,0.659,0.686,87.918,audio_features,54lhKZ69xX8TeHRgWNU3rU,spotify:track:54lhKZ69xX8TeHRgWNU3rU,https://api.spotify.com/v1/tracks/54lhKZ69xX8TeHRgWNU3rU,https://api.spotify.com/v1/audio-analysis/54lhKZ69xX8TeHRgWNU3rU,262933,4
468,1996-06-01,Reach,gloria estefan,5XA5gILkpyVfHuoBLl9kfN,0.451,0.832,5,-5.371,0,0.0429,0.314,0.0,0.0722,0.435,156.104,audio_features,5XA5gILkpyVfHuoBLl9kfN,spotify:track:5XA5gILkpyVfHuoBLl9kfN,https://api.spotify.com/v1/tracks/5XA5gILkpyVfHuoBLl9kfN,https://api.spotify.com/v1/audio-analysis/5XA5gILkpyVfHuoBLl9kfN,230133,4
469,1996-06-01,Chains,tina arena,397sjadktaQXJbur7QFdNO,0.684,0.464,0,-9.37,0,0.0298,0.267,0.00103,0.0994,0.55,92.132,audio_features,397sjadktaQXJbur7QFdNO,spotify:track:397sjadktaQXJbur7QFdNO,https://api.spotify.com/v1/tracks/397sjadktaQXJbur7QFdNO,https://api.spotify.com/v1/audio-analysis/397sjadktaQXJbur7QFdNO,262133,4
470,1996-06-01,Don't Wanna Lose You,lionel richie,5Zz7FKfbJNy0avnbvQp1AL,0.481,0.523,0,-6.518,1,0.029,0.566,2.72e-05,0.105,0.227,103.643,audio_features,5Zz7FKfbJNy0avnbvQp1AL,spotify:track:5Zz7FKfbJNy0avnbvQp1AL,https://api.spotify.com/v1/tracks/5Zz7FKfbJNy0avnbvQp1AL,https://api.spotify.com/v1/audio-analysis/5Zz7FKfbJNy0avnbvQp1AL,302333,3
471,1996-06-01,Your Loving Arms,billie ray martin,43uEswibmbXpBBwy5kzAmt,0.559,0.878,9,-9.865,0,0.0367,0.0105,0.00403,0.0947,0.851,131.604,audio_features,43uEswibmbXpBBwy5kzAmt,spotify:track:43uEswibmbXpBBwy5kzAmt,https://api.spotify.com/v1/tracks/43uEswibmbXpBBwy5kzAmt,https://api.spotify.com/v1/audio-analysis/43uEswibmbXpBBwy5kzAmt,396067,4
472,1996-06-01,Don't Cry,seal,1plWd6HPu5RUGa3kszuaYA,0.282,0.421,2,-8.112,1,0.0306,0.726,9.09e-05,0.33,0.153,92.546,audio_features,1plWd6HPu5RUGa3kszuaYA,spotify:track:1plWd6HPu5RUGa3kszuaYA,https://api.spotify.com/v1/tracks/1plWd6HPu5RUGa3kszuaYA,https://api.spotify.com/v1/audio-analysis/1plWd6HPu5RUGa3kszuaYA,377907,3
473,1996-06-01,Release Me,angelina,0Adj9fQY9QurLs8xs1aFBG,0.869,0.732,8,-5.405,1,0.0559,0.0162,5.74e-05,0.0627,0.944,130.064,audio_features,0Adj9fQY9QurLs8xs1aFBG,spotify:track:0Adj9fQY9QurLs8xs1aFBG,https://api.spotify.com/v1/tracks/0Adj9fQY9QurLs8xs1aFBG,https://api.spotify.com/v1/audio-analysis/0Adj9fQY9QurLs8xs1aFBG,237267,4
474,1996-06-01,In The Meantime,spacehog,02lTDOxHeXTHsdwXoz6lpC,0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,audio_features,02lTDOxHeXTHsdwXoz6lpC,spotify:track:02lTDOxHeXTHsdwXoz6lpC,https://api.spotify.com/v1/tracks/02lTDOxHeXTHsdwXoz6lpC,https://api.spotify.com/v1/audio-analysis/02lTDOxHeXTHsdwXoz6lpC,299507,4
475,1996-06-01,Hay,crucial conflict,56hvN4r1qI7kDW9cw1lVov,0.749,0.733,11,-9.163,0,0.0611,0.0302,0.0,0.151,0.897,139.935,audio_features,56hvN4r1qI7kDW9cw1lVov,spotify:track:56hvN4r1qI7kDW9cw1lVov,https://api.spotify.com/v1/tracks/56hvN4r1qI7kDW9cw1lVov,https://api.spotify.com/v1/audio-analysis/56hvN4r1qI7kDW9cw1lVov,260240,4
476,1996-06-01,I Will Survive,chantay savage,140QoNMw1OQqyo1tpeeTpm,0.624,0.405,3,-10.084,0,0.0403,0.501,9.5e-05,0.228,0.209,84.153,audio_features,140QoNMw1OQqyo1tpeeTpm,spotify:track:140QoNMw1OQqyo1tpeeTpm,https://api.spotify.com/v1/tracks/140QoNMw1OQqyo1tpeeTpm,https://api.spotify.com/v1/audio-analysis/140QoNMw1OQqyo1tpeeTpm,372400,4
477,1996-06-01,Counting Blue Cars,dishwalla,6B618H5CuCdEzcVs0NKTlt,0.454,0.79,11,-4.361,0,0.0285,0.00604,3.09e-05,0.225,0.362,100.225,audio_features,6B618H5CuCdEzcVs0NKTlt,spotify:track:6B618H5CuCdEzcVs0NKTlt,https://api.spotify.com/v1/tracks/6B618H5CuCdEzcVs0NKTlt,https://api.spotify.com/v1/audio-analysis/6B618H5CuCdEzcVs0NKTlt,291907,4
478,1996-06-01,Lady,d'angelo,7AjfklMN4WpQYz5FkT4E66,0.815,0.364,8,-11.834,0,0.089,0.14,0.0255,0.121,0.723,84.898,audio_features,7AjfklMN4WpQYz5FkT4E66,spotify:track:7AjfklMN4WpQYz5FkT4E66,https://api.spotify.com/v1/tracks/7AjfklMN4WpQYz5FkT4E66,https://api.spotify.com/v1/audio-analysis/7AjfklMN4WpQYz5FkT4E66,346267,4
479,1996-06-01,The Only Thing That Looks Good On Me Is You,bryan adams,4XcNoJ4W4Qa4uuqxa2KRsm,0.639,0.933,7,-4.449,1,0.0366,0.0532,0.0,0.457,0.96,118.893,audio_features,4XcNoJ4W4Qa4uuqxa2KRsm,spotify:track:4XcNoJ4W4Qa4uuqxa2KRsm,https://api.spotify.com/v1/tracks/4XcNoJ4W4Qa4uuqxa2KRsm,https://api.spotify.com/v1/audio-analysis/4XcNoJ4W4Qa4uuqxa2KRsm,217267,4
480,1996-06-01,Can't Get You Off My Mind,lenny kravitz,7bk6iZ5dsrMySXB0aVFYXO,0.567,0.52,7,-10.247,1,0.0283,0.0147,3.91e-06,0.25,0.393,124.708,audio_features,7bk6iZ5dsrMySXB0aVFYXO,spotify:track:7bk6iZ5dsrMySXB0aVFYXO,https://api.spotify.com/v1/tracks/7bk6iZ5dsrMySXB0aVFYXO,https://api.spotify.com/v1/audio-analysis/7bk6iZ5dsrMySXB0aVFYXO,274000,4
481,1996-06-01,Forever More,puff johnson,3IKdFAeGF7BkRSHcaxnS1V,0.594,0.653,11,-6.397,1,0.0478,0.218,0.00149,0.0982,0.367,152.948,audio_features,3IKdFAeGF7BkRSHcaxnS1V,spotify:track:3IKdFAeGF7BkRSHcaxnS1V,https://api.spotify.com/v1/tracks/3IKdFAeGF7BkRSHcaxnS1V,https://api.spotify.com/v1/audio-analysis/3IKdFAeGF7BkRSHcaxnS1V,303427,4
482,1996-06-01,You Still Touch Me,sting,5kFCKt7T3ObVmDZjMKcBSP,0.666,0.577,7,-9.012,1,0.022,0.0543,0.0,0.0837,0.634,101.283,audio_features,5kFCKt7T3ObVmDZjMKcBSP,spotify:track:5kFCKt7T3ObVmDZjMKcBSP,https://api.spotify.com/v1/tracks/5kFCKt7T3ObVmDZjMKcBSP,https://api.spotify.com/v1/audio-analysis/5kFCKt7T3ObVmDZjMKcBSP,226760,4
483,1996-06-01,Only You,112 the notorious big,6zOg9gP62RJSsKFeOBAgvH,0.764,0.525,8,-5.969,1,0.048,0.0296,0.0,0.0993,0.787,95.813,audio_features,6zOg9gP62RJSsKFeOBAgvH,spotify:track:6zOg9gP62RJSsKFeOBAgvH,https://api.spotify.com/v1/tracks/6zOg9gP62RJSsKFeOBAgvH,https://api.spotify.com/v1/audio-analysis/6zOg9gP62RJSsKFeOBAgvH,289413,4
484,1996-06-01,Wrong,everything but the girl,14sTWPWAzDuWAbTBqq51jD,0.797,0.544,10,-11.154,0,0.0476,0.00157,0.121,0.117,0.555,123.224,audio_features,14sTWPWAzDuWAbTBqq51jD,spotify:track:14sTWPWAzDuWAbTBqq51jD,https://api.spotify.com/v1/tracks/14sTWPWAzDuWAbTBqq51jD,https://api.spotify.com/v1/audio-analysis/14sTWPWAzDuWAbTBqq51jD,276693,4
485,1996-06-01,Wonderwall,oasis,1qPbGZqppFwLwcBC1JQ6Vr,0.41,0.854,2,-5.609,1,0.0366,0.00236,0.0,0.133,0.456,174.584,audio_features,1qPbGZqppFwLwcBC1JQ6Vr,spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,https://api.spotify.com/v1/tracks/1qPbGZqppFwLwcBC1JQ6Vr,https://api.spotify.com/v1/audio-analysis/1qPbGZqppFwLwcBC1JQ6Vr,258907,4
486,1996-06-01,Amish Paradise,"""weird al"" yankovic",5r96TaQquRrlo3Ym3ZlSL2,0.728,0.448,8,-10.54,1,0.172,0.103,0.0,0.267,0.483,80.902,audio_features,5r96TaQquRrlo3Ym3ZlSL2,spotify:track:5r96TaQquRrlo3Ym3ZlSL2,https://api.spotify.com/v1/tracks/5r96TaQquRrlo3Ym3ZlSL2,https://api.spotify.com/v1/audio-analysis/5r96TaQquRrlo3Ym3ZlSL2,202920,4
487,1996-06-01,Feels So Good (Show Me Your Love),lina santiago,2sklW6ABpNwBB5cJZE5y6D,0.753,0.449,0,-13.336,0,0.0511,0.371,0.0,0.0926,0.742,128.132,audio_features,2sklW6ABpNwBB5cJZE5y6D,spotify:track:2sklW6ABpNwBB5cJZE5y6D,https://api.spotify.com/v1/tracks/2sklW6ABpNwBB5cJZE5y6D,https://api.spotify.com/v1/audio-analysis/2sklW6ABpNwBB5cJZE5y6D,256901,4
488,1996-06-01,One For The Money,horace brown,4jw4BotdO2WfbF0U1J7mXc,0.759,0.536,3,-8.537,1,0.0429,0.0455,0.0,0.0313,0.842,90.073,audio_features,4jw4BotdO2WfbF0U1J7mXc,spotify:track:4jw4BotdO2WfbF0U1J7mXc,https://api.spotify.com/v1/tracks/4jw4BotdO2WfbF0U1J7mXc,https://api.spotify.com/v1/audio-analysis/4jw4BotdO2WfbF0U1J7mXc,265467,4
489,1996-06-01,Only Happy When It Rains,garbage,1IsGA5ceSC4a5nxgAEYnQd,0.511,0.827,1,-4.55,0,0.0323,3.77e-05,0.00103,0.208,0.486,121.459,audio_features,1IsGA5ceSC4a5nxgAEYnQd,spotify:track:1IsGA5ceSC4a5nxgAEYnQd,https://api.spotify.com/v1/tracks/1IsGA5ceSC4a5nxgAEYnQd,https://api.spotify.com/v1/audio-analysis/1IsGA5ceSC4a5nxgAEYnQd,236533,4
490,1996-06-01,Ever Since You Went Away,art n' soul,7zEJjYDPoMYKHTuLN0H9Bh,0.693,0.498,3,-9.714,0,0.0346,0.265,0.000139,0.246,0.719,138.04,audio_features,7zEJjYDPoMYKHTuLN0H9Bh,spotify:track:7zEJjYDPoMYKHTuLN0H9Bh,https://api.spotify.com/v1/tracks/7zEJjYDPoMYKHTuLN0H9Bh,https://api.spotify.com/v1/audio-analysis/7zEJjYDPoMYKHTuLN0H9Bh,249661,4
491,1996-06-01,Cumbersome,seven mary three,6u1yKoh00WaoSpNp46RzKF,0.543,0.79,11,-5.932,1,0.0358,0.00811,0.0,0.238,0.339,80.923,audio_features,6u1yKoh00WaoSpNp46RzKF,spotify:track:6u1yKoh00WaoSpNp46RzKF,https://api.spotify.com/v1/tracks/6u1yKoh00WaoSpNp46RzKF,https://api.spotify.com/v1/audio-analysis/6u1yKoh00WaoSpNp46RzKF,236973,4
492,1996-06-01,Shadowboxin',genius/gza method man,7bp5DfkdK1OAvNJ1U4HfDA,0.704,0.642,1,-10.11,1,0.39,0.00704,1.43e-06,0.161,0.72,92.09,audio_features,7bp5DfkdK1OAvNJ1U4HfDA,spotify:track:7bp5DfkdK1OAvNJ1U4HfDA,https://api.spotify.com/v1/tracks/7bp5DfkdK1OAvNJ1U4HfDA,https://api.spotify.com/v1/audio-analysis/7bp5DfkdK1OAvNJ1U4HfDA,209973,4
493,1996-06-01,My Maria,brooks  dunn,09qzRI951OVkXGCc33gzcT,0.673,0.842,3,-4.627,1,0.0366,0.06,0.000257,0.178,0.898,125.57,audio_features,09qzRI951OVkXGCc33gzcT,spotify:track:09qzRI951OVkXGCc33gzcT,https://api.spotify.com/v1/tracks/09qzRI951OVkXGCc33gzcT,https://api.spotify.com/v1/audio-analysis/09qzRI951OVkXGCc33gzcT,208107,4
494,1996-06-01,Live And Die For Hip Hop,kris kross,4UCNGmp2jX1YhokWQk5Ak4,0.755,0.536,5,-9.643,0,0.181,0.0133,0.0,0.0794,0.656,87.088,audio_features,4UCNGmp2jX1YhokWQk5Ak4,spotify:track:4UCNGmp2jX1YhokWQk5Ak4,https://api.spotify.com/v1/tracks/4UCNGmp2jX1YhokWQk5Ak4,https://api.spotify.com/v1/audio-analysis/4UCNGmp2jX1YhokWQk5Ak4,223867,4
495,1996-06-01,Glycerine,bush,7wpYSigAhQeZp3cdsMQ3Af,0.437,0.337,5,-11.439,1,0.0326,0.0371,0.000946,0.0981,0.0784,114.239,audio_features,7wpYSigAhQeZp3cdsMQ3Af,spotify:track:7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/tracks/7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/audio-analysis/7wpYSigAhQeZp3cdsMQ3Af,266493,4
496,1996-06-01,Lucky Love,ace of base,2O5MugeVVDlVs4ThMCy1Lm,0.769,0.662,5,-7.238,1,0.0319,0.129,0.00102,0.0814,0.863,104.104,audio_features,2O5MugeVVDlVs4ThMCy1Lm,spotify:track:2O5MugeVVDlVs4ThMCy1Lm,https://api.spotify.com/v1/tracks/2O5MugeVVDlVs4ThMCy1Lm,https://api.spotify.com/v1/audio-analysis/2O5MugeVVDlVs4ThMCy1Lm,175747,4
497,1996-06-01,I'll Never Stop Loving You,j'son,4VSDErDDVHUepDrLqEYShO,0.524,0.416,4,-13.029,0,0.0617,0.538,3.17e-05,0.48,0.0951,97.754,audio_features,4VSDErDDVHUepDrLqEYShO,spotify:track:4VSDErDDVHUepDrLqEYShO,https://api.spotify.com/v1/tracks/4VSDErDDVHUepDrLqEYShO,https://api.spotify.com/v1/audio-analysis/4VSDErDDVHUepDrLqEYShO,325057,3
498,1996-06-01,Esa Nena Linda,artie the 1 man party,5mYupz58186F9hkhW9Ideo,0.715,0.956,8,-6.795,0,0.059,0.00436,0.831,0.0326,0.844,129.999,audio_features,5mYupz58186F9hkhW9Ideo,spotify:track:5mYupz58186F9hkhW9Ideo,https://api.spotify.com/v1/tracks/5mYupz58186F9hkhW9Ideo,https://api.spotify.com/v1/audio-analysis/5mYupz58186F9hkhW9Ideo,192000,4
499,1996-06-01,Slow Jams,quincy jones  babyface  tamia with portrai,5WmMHItiAJ9JPzKI3nOmWh,0.564,0.539,5,-9.187,1,0.0378,0.247,2.68e-06,0.118,0.527,139.743,audio_features,5WmMHItiAJ9JPzKI3nOmWh,spotify:track:5WmMHItiAJ9JPzKI3nOmWh,https://api.spotify.com/v1/tracks/5WmMHItiAJ9JPzKI3nOmWh,https://api.spotify.com/v1/audio-analysis/5WmMHItiAJ9JPzKI3nOmWh,260036,4
500,1996-06-01,Love Don't Live Here Anymore,madonna,1S14j6I0RrdQoxrm7zZNHL,0.483,0.366,7,-14.394,0,0.0452,0.327,3.78e-05,0.325,0.356,140.358,audio_features,1S14j6I0RrdQoxrm7zZNHL,spotify:track:1S14j6I0RrdQoxrm7zZNHL,https://api.spotify.com/v1/tracks/1S14j6I0RrdQoxrm7zZNHL,https://api.spotify.com/v1/audio-analysis/1S14j6I0RrdQoxrm7zZNHL,290227,4
501,1996-06-01,Heartspark Dollarsign,everclear,4FiLbwboDT9mTAxwQ9Gk7J,0.356,0.988,7,-5.186,1,0.15,0.00148,0.00071,0.0965,0.36,138.263,audio_features,4FiLbwboDT9mTAxwQ9Gk7J,spotify:track:4FiLbwboDT9mTAxwQ9Gk7J,https://api.spotify.com/v1/tracks/4FiLbwboDT9mTAxwQ9Gk7J,https://api.spotify.com/v1/audio-analysis/4FiLbwboDT9mTAxwQ9Gk7J,172173,4
502,1996-06-01,Peaches,the presidents of the united states of america,3VEFybccRTeWSZRkJxDuNR,0.417,0.849,1,-4.199,0,0.0481,0.0146,0.000387,0.0673,0.594,94.267,audio_features,3VEFybccRTeWSZRkJxDuNR,spotify:track:3VEFybccRTeWSZRkJxDuNR,https://api.spotify.com/v1/tracks/3VEFybccRTeWSZRkJxDuNR,https://api.spotify.com/v1/audio-analysis/3VEFybccRTeWSZRkJxDuNR,171693,4
503,1996-06-01,One More Try,kristine w,4fMPX87j0CHJCOJ3QtKe5P,0.71,0.768,0,-6.949,1,0.0345,0.327,0.00329,0.162,0.237,126.122,audio_features,4fMPX87j0CHJCOJ3QtKe5P,spotify:track:4fMPX87j0CHJCOJ3QtKe5P,https://api.spotify.com/v1/tracks/4fMPX87j0CHJCOJ3QtKe5P,https://api.spotify.com/v1/audio-analysis/4fMPX87j0CHJCOJ3QtKe5P,268267,4
504,1996-06-01,House Keeper,men of vizion,4saig3o5GHgMtfrdJa28tx,0.776,0.399,6,-6.905,0,0.0783,0.0792,0.0,0.32,0.358,142.769,audio_features,4saig3o5GHgMtfrdJa28tx,spotify:track:4saig3o5GHgMtfrdJa28tx,https://api.spotify.com/v1/tracks/4saig3o5GHgMtfrdJa28tx,https://api.spotify.com/v1/audio-analysis/4saig3o5GHgMtfrdJa28tx,273187,4
505,1996-06-01,The 13th,the cure,1BKNn0VGF9vej2aAaz395Y,0.706,0.679,1,-4.408,1,0.0305,0.759,0.000451,0.363,0.548,115.377,audio_features,1BKNn0VGF9vej2aAaz395Y,spotify:track:1BKNn0VGF9vej2aAaz395Y,https://api.spotify.com/v1/tracks/1BKNn0VGF9vej2aAaz395Y,https://api.spotify.com/v1/audio-analysis/1BKNn0VGF9vej2aAaz395Y,257200,4
506,1996-06-01,I Don't Wanna Be Alone,shai,3CfSvpuNeWbiM1vjZwWXRq,0.774,0.437,0,-8.021,1,0.0263,0.565,0.0,0.0762,0.576,104.215,audio_features,3CfSvpuNeWbiM1vjZwWXRq,spotify:track:3CfSvpuNeWbiM1vjZwWXRq,https://api.spotify.com/v1/tracks/3CfSvpuNeWbiM1vjZwWXRq,https://api.spotify.com/v1/audio-analysis/3CfSvpuNeWbiM1vjZwWXRq,295467,3
507,1997-06-01,MMMBop,hanson,0lnxrQAd9ZxbhBBe7d8FO8,0.683,0.937,9,-6.335,1,0.0449,0.00481,0.0046,0.07,0.619,104.872,audio_features,0lnxrQAd9ZxbhBBe7d8FO8,spotify:track:0lnxrQAd9ZxbhBBe7d8FO8,https://api.spotify.com/v1/tracks/0lnxrQAd9ZxbhBBe7d8FO8,https://api.spotify.com/v1/audio-analysis/0lnxrQAd9ZxbhBBe7d8FO8,268653,4
508,1997-06-01,Return Of The Mack,mark morrison,3jDdpx9PMlfMBS5tOBHFm9,0.715,0.833,2,-5.379,1,0.108,0.00631,0.0,0.164,0.612,95.487,audio_features,3jDdpx9PMlfMBS5tOBHFm9,spotify:track:3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/tracks/3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/audio-analysis/3jDdpx9PMlfMBS5tOBHFm9,213093,4
509,1997-06-01,Say You'll Be There,spice girls,1yTQ39my3MoNROlFw3RDNy,0.726,0.679,1,-6.219,1,0.0473,0.0149,1.49e-06,0.0837,0.751,107.02,audio_features,1yTQ39my3MoNROlFw3RDNy,spotify:track:1yTQ39my3MoNROlFw3RDNy,https://api.spotify.com/v1/tracks/1yTQ39my3MoNROlFw3RDNy,https://api.spotify.com/v1/audio-analysis/1yTQ39my3MoNROlFw3RDNy,235973,4
510,1997-06-01,Hypnotize,the notorious big,7KwZNVEaqikRSBSpyhXK2j,0.901,0.697,9,-3.439,1,0.28,0.145,0.0,0.287,0.67,93.941,audio_features,7KwZNVEaqikRSBSpyhXK2j,spotify:track:7KwZNVEaqikRSBSpyhXK2j,https://api.spotify.com/v1/tracks/7KwZNVEaqikRSBSpyhXK2j,https://api.spotify.com/v1/audio-analysis/7KwZNVEaqikRSBSpyhXK2j,229827,4
