,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
780,2009-06-01,Heartless,kris allen,4gwDrsXJPXfCAYFbpUjeCW,0.577,0.747,10,-4.675,0,0.052,0.133,0.0,0.141,0.502,94.954,audio_features,4gwDrsXJPXfCAYFbpUjeCW,spotify:track:4gwDrsXJPXfCAYFbpUjeCW,https://api.spotify.com/v1/tracks/4gwDrsXJPXfCAYFbpUjeCW,https://api.spotify.com/v1/audio-analysis/4gwDrsXJPXfCAYFbpUjeCW,222333,4
781,2009-06-01,Sugar,flo rida wynter,4shgvM4ClrZeDiflNJwlGd,0.738,0.868,1,-4.15,1,0.0348,0.0371,0.0,0.294,0.199,130.003,audio_features,4shgvM4ClrZeDiflNJwlGd,spotify:track:4shgvM4ClrZeDiflNJwlGd,https://api.spotify.com/v1/tracks/4shgvM4ClrZeDiflNJwlGd,https://api.spotify.com/v1/audio-analysis/4shgvM4ClrZeDiflNJwlGd,252933,4
782,2009-06-01,Second Chance,shinedown,0CwYG1UnRmOx8Q1EzElCIL,0.46,0.796,0,-4.501,0,0.0333,0.00107,0.0,0.106,0.182,100.011,audio_features,0CwYG1UnRmOx8Q1EzElCIL,spotify:track:0CwYG1UnRmOx8Q1EzElCIL,https://api.spotify.com/v1/tracks/0CwYG1UnRmOx8Q1EzElCIL,https://api.spotify.com/v1/audio-analysis/0CwYG1UnRmOx8Q1EzElCIL,222067,4
783,2009-06-01,Mad World,adam lambert,4n8Syhm2XQOvenU8SnVAhZ,0.533,0.83,7,-5.416,1,0.038,0.379,0.0,0.953,0.156,114.126,audio_features,4n8Syhm2XQOvenU8SnVAhZ,spotify:track:4n8Syhm2XQOvenU8SnVAhZ,https://api.spotify.com/v1/tracks/4n8Syhm2XQOvenU8SnVAhZ,https://api.spotify.com/v1/audio-analysis/4n8Syhm2XQOvenU8SnVAhZ,174373,4
784,2009-06-01,Kiss A Girl,keith urban,4DyKZmONpoggnn3piyjad2,0.653,0.786,2,-5.418,1,0.0338,0.0103,2.19e-06,0.201,0.477,120.992,audio_features,4DyKZmONpoggnn3piyjad2,spotify:track:4DyKZmONpoggnn3piyjad2,https://api.spotify.com/v1/tracks/4DyKZmONpoggnn3piyjad2,https://api.spotify.com/v1/audio-analysis/4DyKZmONpoggnn3piyjad2,226733,4
785,2009-06-01,Right Round,flo rida,3GpbwCm3YxiWDvy29Uo3vP,0.72,0.672,7,-6.852,1,0.0551,0.009,0.0,0.232,0.705,124.986,audio_features,3GpbwCm3YxiWDvy29Uo3vP,spotify:track:3GpbwCm3YxiWDvy29Uo3vP,https://api.spotify.com/v1/tracks/3GpbwCm3YxiWDvy29Uo3vP,https://api.spotify.com/v1/audio-analysis/3GpbwCm3YxiWDvy29Uo3vP,204640,4
786,2009-06-01,LoveGame,lady gaga,0TcJ7QWpggdSg8t0fHThHm,0.894,0.678,6,-5.611,0,0.0523,0.00569,2.43e-06,0.317,0.844,105.024,audio_features,0TcJ7QWpggdSg8t0fHThHm,spotify:track:0TcJ7QWpggdSg8t0fHThHm,https://api.spotify.com/v1/tracks/0TcJ7QWpggdSg8t0fHThHm,https://api.spotify.com/v1/audio-analysis/0TcJ7QWpggdSg8t0fHThHm,216333,4
787,2009-06-01,Kiss Me Thru The Phone,soulja boy tell 'em sammie,2q4rjDy9WhaN3o9MvDbO21,0.758,0.712,7,-3.781,1,0.112,0.0185,0.0,0.0677,0.795,149.998,audio_features,2q4rjDy9WhaN3o9MvDbO21,spotify:track:2q4rjDy9WhaN3o9MvDbO21,https://api.spotify.com/v1/tracks/2q4rjDy9WhaN3o9MvDbO21,https://api.spotify.com/v1/audio-analysis/2q4rjDy9WhaN3o9MvDbO21,193387,4
788,2009-06-01,Permanent,david cook,7bppBAD4NHqVqzXkrkZVxY,0.577,0.336,5,-7.263,1,0.0303,0.804,0.0,0.103,0.154,95.927,audio_features,7bppBAD4NHqVqzXkrkZVxY,spotify:track:7bppBAD4NHqVqzXkrkZVxY,https://api.spotify.com/v1/tracks/7bppBAD4NHqVqzXkrkZVxY,https://api.spotify.com/v1/audio-analysis/7bppBAD4NHqVqzXkrkZVxY,176520,4
789,2009-06-01,Turn My Swag On,soulja boy tell'em,6ATrsVaZT7XjkCynxM8cTS,0.546,0.712,3,-3.104,0,0.0269,0.000969,0.0,0.406,0.489,150.154,audio_features,6ATrsVaZT7XjkCynxM8cTS,spotify:track:6ATrsVaZT7XjkCynxM8cTS,https://api.spotify.com/v1/tracks/6ATrsVaZT7XjkCynxM8cTS,https://api.spotify.com/v1/audio-analysis/6ATrsVaZT7XjkCynxM8cTS,206333,4
790,2009-06-01,Just Dance,lady gaga colby o'donis,2x7MyWybabEz6Y6wvHuwGE,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,audio_features,2x7MyWybabEz6Y6wvHuwGE,spotify:track:2x7MyWybabEz6Y6wvHuwGE,https://api.spotify.com/v1/tracks/2x7MyWybabEz6Y6wvHuwGE,https://api.spotify.com/v1/audio-analysis/2x7MyWybabEz6Y6wvHuwGE,241933,4
791,2009-06-01,I'm Yours,jason mraz,1EzrEOXmMH3G43AXT1y7pA,0.686,0.457,11,-8.322,1,0.0468,0.595,0.0,0.105,0.718,150.953,audio_features,1EzrEOXmMH3G43AXT1y7pA,spotify:track:1EzrEOXmMH3G43AXT1y7pA,https://api.spotify.com/v1/tracks/1EzrEOXmMH3G43AXT1y7pA,https://api.spotify.com/v1/audio-analysis/1EzrEOXmMH3G43AXT1y7pA,242187,4
792,2009-06-01,Gives You Hell,the all-american rejects,6ihL9TjfRjadfEePzXXyVF,0.718,0.691,4,-6.44,1,0.0387,0.0159,0.0,0.0627,0.552,100.008,audio_features,6ihL9TjfRjadfEePzXXyVF,spotify:track:6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/tracks/6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/audio-analysis/6ihL9TjfRjadfEePzXXyVF,213107,4
793,2009-06-01,Dead And Gone,ti justin timberlake,7IhsLJMqdxoo7YAZjaSMru,0.713,0.746,0,-4.99,1,0.259,0.0402,0.0,0.601,0.47,135.021,audio_features,7IhsLJMqdxoo7YAZjaSMru,spotify:track:7IhsLJMqdxoo7YAZjaSMru,https://api.spotify.com/v1/tracks/7IhsLJMqdxoo7YAZjaSMru,https://api.spotify.com/v1/audio-analysis/7IhsLJMqdxoo7YAZjaSMru,299747,4
794,2009-06-01,My Life Would Suck Without You,kelly clarkson,4Dm32oO01YpIubCHaAtKkN,0.526,0.882,9,-4.006,1,0.0509,0.0014,0.0,0.144,0.424,144.982,audio_features,4Dm32oO01YpIubCHaAtKkN,spotify:track:4Dm32oO01YpIubCHaAtKkN,https://api.spotify.com/v1/tracks/4Dm32oO01YpIubCHaAtKkN,https://api.spotify.com/v1/audio-analysis/4Dm32oO01YpIubCHaAtKkN,211493,4
795,2009-06-01,You Found Me,the fray,4IoYz8XqqdowINzfRrFnhi,0.338,0.803,8,-5.412,0,0.0413,0.0187,0.0,0.136,0.4,151.994,audio_features,4IoYz8XqqdowINzfRrFnhi,spotify:track:4IoYz8XqqdowINzfRrFnhi,https://api.spotify.com/v1/tracks/4IoYz8XqqdowINzfRrFnhi,https://api.spotify.com/v1/audio-analysis/4IoYz8XqqdowINzfRrFnhi,241853,4
796,2009-06-01,I Do Not Hook Up,kelly clarkson,2I5CPUnMIKjEXeg61OI9uV,0.502,0.938,9,-3.114,1,0.13,0.00098,0.0,0.318,0.35,144.077,audio_features,2I5CPUnMIKjEXeg61OI9uV,spotify:track:2I5CPUnMIKjEXeg61OI9uV,https://api.spotify.com/v1/tracks/2I5CPUnMIKjEXeg61OI9uV,https://api.spotify.com/v1/audio-analysis/2I5CPUnMIKjEXeg61OI9uV,200347,4
797,2009-06-01,Goodbye,kristinia debarge,5myYDbAurm1CW038qd4gL2,0.777,0.82,1,-3.211,0,0.0471,0.00505,2.6e-05,0.142,0.651,119.987,audio_features,5myYDbAurm1CW038qd4gL2,spotify:track:5myYDbAurm1CW038qd4gL2,https://api.spotify.com/v1/tracks/5myYDbAurm1CW038qd4gL2,https://api.spotify.com/v1/audio-analysis/5myYDbAurm1CW038qd4gL2,208133,4
798,2009-06-01,Love Story,taylor swift,3CeCwYWvdfXbZLXFhBrbnf,0.626,0.79,2,-4.302,1,0.0311,0.135,3.97e-06,0.0989,0.416,119.082,audio_features,3CeCwYWvdfXbZLXFhBrbnf,spotify:track:3CeCwYWvdfXbZLXFhBrbnf,https://api.spotify.com/v1/tracks/3CeCwYWvdfXbZLXFhBrbnf,https://api.spotify.com/v1/audio-analysis/3CeCwYWvdfXbZLXFhBrbnf,235767,4
799,2009-06-01,Know Your Enemy,green day,5qtwzv99vOr5UTwnTixn7j,0.56,0.958,11,-3.245,1,0.0412,0.0016,4.96e-05,0.0643,0.961,129.984,audio_features,5qtwzv99vOr5UTwnTixn7j,spotify:track:5qtwzv99vOr5UTwnTixn7j,https://api.spotify.com/v1/tracks/5qtwzv99vOr5UTwnTixn7j,https://api.spotify.com/v1/audio-analysis/5qtwzv99vOr5UTwnTixn7j,190987,4
800,2009-06-01,If U Seek Amy,britney spears,2hdy9Wt9qp7M7d0U3ossu2,0.717,0.587,4,-7.296,0,0.0339,0.0192,0.0,0.0523,0.544,129.954,audio_features,2hdy9Wt9qp7M7d0U3ossu2,spotify:track:2hdy9Wt9qp7M7d0U3ossu2,https://api.spotify.com/v1/tracks/2hdy9Wt9qp7M7d0U3ossu2,https://api.spotify.com/v1/audio-analysis/2hdy9Wt9qp7M7d0U3ossu2,216520,4
801,2009-06-01,Ain't No Sunshine,kris allen,2fSsECYZZYs6CnmF7y7rL2,0.425,0.372,11,-8.324,0,0.043,0.86,0.0,0.293,0.391,124.469,audio_features,2fSsECYZZYs6CnmF7y7rL2,spotify:track:2fSsECYZZYs6CnmF7y7rL2,https://api.spotify.com/v1/tracks/2fSsECYZZYs6CnmF7y7rL2,https://api.spotify.com/v1/audio-analysis/2fSsECYZZYs6CnmF7y7rL2,118556,4
802,2009-06-01,Whatever It Is,zac brown band,2ISojTv3VUnimEOiLddIw4,0.686,0.576,1,-6.632,1,0.0284,0.443,1.7e-05,0.212,0.72,83.971,audio_features,2ISojTv3VUnimEOiLddIw4,spotify:track:2ISojTv3VUnimEOiLddIw4,https://api.spotify.com/v1/tracks/2ISojTv3VUnimEOiLddIw4,https://api.spotify.com/v1/audio-analysis/2ISojTv3VUnimEOiLddIw4,208213,4
803,2009-06-01,Then,brad paisley,3XKbdb9GB6u3hsnUklQTav,0.493,0.643,0,-5.19,1,0.0299,0.512,2.42e-05,0.209,0.3,144.717,audio_features,3XKbdb9GB6u3hsnUklQTav,spotify:track:3XKbdb9GB6u3hsnUklQTav,https://api.spotify.com/v1/tracks/3XKbdb9GB6u3hsnUklQTav,https://api.spotify.com/v1/audio-analysis/3XKbdb9GB6u3hsnUklQTav,321640,4
804,2009-06-01,If Today Was Your Last Day,nickelback,4QJLKU75Rg4558f4LbDBRi,0.485,0.911,3,-5.749,1,0.0355,8.67e-05,0.0,0.092,0.568,89.956,audio_features,4QJLKU75Rg4558f4LbDBRi,spotify:track:4QJLKU75Rg4558f4LbDBRi,https://api.spotify.com/v1/tracks/4QJLKU75Rg4558f4LbDBRi,https://api.spotify.com/v1/audio-analysis/4QJLKU75Rg4558f4LbDBRi,249067,4
805,2009-06-01,Please Don't Leave Me,p!nk,2gnZad0pb6QtUqMLTj2AjI,0.589,0.845,6,-4.497,1,0.0378,0.00883,0.0,0.326,0.746,138.026,audio_features,2gnZad0pb6QtUqMLTj2AjI,spotify:track:2gnZad0pb6QtUqMLTj2AjI,https://api.spotify.com/v1/tracks/2gnZad0pb6QtUqMLTj2AjI,https://api.spotify.com/v1/audio-analysis/2gnZad0pb6QtUqMLTj2AjI,231560,4
806,2009-06-01,Her Diamonds,rob thomas,3LtwmK1OfN0dGs9jf3qSjn,0.555,0.924,7,-4.93,1,0.0604,0.0159,0.0,0.075,0.865,87.606,audio_features,3LtwmK1OfN0dGs9jf3qSjn,spotify:track:3LtwmK1OfN0dGs9jf3qSjn,https://api.spotify.com/v1/tracks/3LtwmK1OfN0dGs9jf3qSjn,https://api.spotify.com/v1/audio-analysis/3LtwmK1OfN0dGs9jf3qSjn,280000,4
807,2009-06-01,It Happens,sugarland,1I66zFfRohnb8kwJV3vrV4,0.641,0.724,8,-3.843,1,0.0483,0.00631,7.08e-05,0.0724,0.748,89.971,audio_features,1I66zFfRohnb8kwJV3vrV4,spotify:track:1I66zFfRohnb8kwJV3vrV4,https://api.spotify.com/v1/tracks/1I66zFfRohnb8kwJV3vrV4,https://api.spotify.com/v1/audio-analysis/1I66zFfRohnb8kwJV3vrV4,181253,4
808,2009-06-01,Note To God,charice,7MlEmf2a7vrvXJ1v0AHFoe,0.52,0.586,9,-5.383,1,0.0384,0.519,1.03e-06,0.0783,0.0637,120.119,audio_features,7MlEmf2a7vrvXJ1v0AHFoe,spotify:track:7MlEmf2a7vrvXJ1v0AHFoe,https://api.spotify.com/v1/tracks/7MlEmf2a7vrvXJ1v0AHFoe,https://api.spotify.com/v1/audio-analysis/7MlEmf2a7vrvXJ1v0AHFoe,238027,4
809,2009-06-01,I Run To You,lady antebellum,2YVCkTYJpv5jelYrHYoEG8,0.655,0.786,3,-4.451,1,0.034,0.163,5.99e-05,0.124,0.378,113.964,audio_features,2YVCkTYJpv5jelYrHYoEG8,spotify:track:2YVCkTYJpv5jelYrHYoEG8,https://api.spotify.com/v1/tracks/2YVCkTYJpv5jelYrHYoEG8,https://api.spotify.com/v1/audio-analysis/2YVCkTYJpv5jelYrHYoEG8,256013,4
810,2009-06-01,Sideways,dierks bentley,19DnL1HnJiijuEfaiS0Eus,0.624,0.915,5,-2.627,0,0.0364,0.141,0.0,0.386,0.815,108.046,audio_features,19DnL1HnJiijuEfaiS0Eus,spotify:track:19DnL1HnJiijuEfaiS0Eus,https://api.spotify.com/v1/tracks/19DnL1HnJiijuEfaiS0Eus,https://api.spotify.com/v1/audio-analysis/19DnL1HnJiijuEfaiS0Eus,184160,3
811,2009-06-01,You Belong With Me,taylor swift,3GCL1PydwsLodcpv0Ll1ch,0.687,0.783,6,-4.44,1,0.0386,0.162,1.35e-05,0.114,0.443,129.964,audio_features,3GCL1PydwsLodcpv0Ll1ch,spotify:track:3GCL1PydwsLodcpv0Ll1ch,https://api.spotify.com/v1/tracks/3GCL1PydwsLodcpv0Ll1ch,https://api.spotify.com/v1/audio-analysis/3GCL1PydwsLodcpv0Ll1ch,231133,4
812,2009-06-01,Heartless,kanye west,4EWCNWgDS8707fNSZ1oaA5,0.79,0.647,10,-5.983,0,0.136,0.0515,0.0,0.248,0.654,87.999,audio_features,4EWCNWgDS8707fNSZ1oaA5,spotify:track:4EWCNWgDS8707fNSZ1oaA5,https://api.spotify.com/v1/tracks/4EWCNWgDS8707fNSZ1oaA5,https://api.spotify.com/v1/audio-analysis/4EWCNWgDS8707fNSZ1oaA5,211000,4
813,2009-06-01,She's Country,jason aldean,0PspNrE4MSjr1JeB4OW0jn,0.553,0.872,1,-2.832,0,0.0782,0.198,0.0,0.0659,0.638,172.138,audio_features,0PspNrE4MSjr1JeB4OW0jn,spotify:track:0PspNrE4MSjr1JeB4OW0jn,https://api.spotify.com/v1/tracks/0PspNrE4MSjr1JeB4OW0jn,https://api.spotify.com/v1/audio-analysis/0PspNrE4MSjr1JeB4OW0jn,220573,4
814,2009-06-01,Imma Be,the black eyed peas,5OiLJ8tjUPFiPX2gVM8fxJ,0.597,0.517,0,-6.963,1,0.365,0.179,0.0,0.307,0.412,92.035,audio_features,5OiLJ8tjUPFiPX2gVM8fxJ,spotify:track:5OiLJ8tjUPFiPX2gVM8fxJ,https://api.spotify.com/v1/tracks/5OiLJ8tjUPFiPX2gVM8fxJ,https://api.spotify.com/v1/audio-analysis/5OiLJ8tjUPFiPX2gVM8fxJ,257560,4
815,2009-06-01,Boyfriend #2,pleasure p,3taIcgVjePRzkdz0ZmJbOi,0.648,0.767,8,-5.052,1,0.0608,0.0219,0.0,0.19,0.796,141.906,audio_features,3taIcgVjePRzkdz0ZmJbOi,spotify:track:3taIcgVjePRzkdz0ZmJbOi,https://api.spotify.com/v1/tracks/3taIcgVjePRzkdz0ZmJbOi,https://api.spotify.com/v1/audio-analysis/3taIcgVjePRzkdz0ZmJbOi,207400,4
816,2009-06-01,How Do You Sleep?,jesse mccartney ludacris,3jkdQNkDTxxXtjSO4l0o1H,0.747,0.878,8,-3.533,1,0.0282,0.343,0.0,0.0872,0.557,106.004,audio_features,3jkdQNkDTxxXtjSO4l0o1H,spotify:track:3jkdQNkDTxxXtjSO4l0o1H,https://api.spotify.com/v1/tracks/3jkdQNkDTxxXtjSO4l0o1H,https://api.spotify.com/v1/audio-analysis/3jkdQNkDTxxXtjSO4l0o1H,208333,4
817,2009-06-01,"1, 2, 3, 4",plain white t's,5VWmMZCfJ4yVkJw9ZLFXej,0.458,0.55,2,-7.092,1,0.0262,0.566,1.39e-05,0.108,0.56,90.56,audio_features,5VWmMZCfJ4yVkJw9ZLFXej,spotify:track:5VWmMZCfJ4yVkJw9ZLFXej,https://api.spotify.com/v1/tracks/5VWmMZCfJ4yVkJw9ZLFXej,https://api.spotify.com/v1/audio-analysis/5VWmMZCfJ4yVkJw9ZLFXej,198360,4
818,2009-06-01,All The Above,maino t-pain,1z667LebVh3DtYNrVJEao0,0.374,0.888,8,-3.197,1,0.12,0.0762,0.0,0.202,0.365,148.828,audio_features,1z667LebVh3DtYNrVJEao0,spotify:track:1z667LebVh3DtYNrVJEao0,https://api.spotify.com/v1/tracks/1z667LebVh3DtYNrVJEao0,https://api.spotify.com/v1/audio-analysis/1z667LebVh3DtYNrVJEao0,319940,4
819,2009-06-01,We Made You,eminem,4UMTp91LHhvW33ol9ZQH0Q,0.924,0.853,2,-1.203,1,0.0792,0.107,1.45e-06,0.129,0.67,114.003,audio_features,4UMTp91LHhvW33ol9ZQH0Q,spotify:track:4UMTp91LHhvW33ol9ZQH0Q,https://api.spotify.com/v1/tracks/4UMTp91LHhvW33ol9ZQH0Q,https://api.spotify.com/v1/audio-analysis/4UMTp91LHhvW33ol9ZQH0Q,269613,4
820,2009-06-01,A Change Is Gonna Come,adam lambert,7IY0gMxuNTkzmPO9z1tUc5,0.34,0.569,9,-7.051,1,0.0308,0.0136,0.0,0.138,0.389,79.553,audio_features,7IY0gMxuNTkzmPO9z1tUc5,spotify:track:7IY0gMxuNTkzmPO9z1tUc5,https://api.spotify.com/v1/tracks/7IY0gMxuNTkzmPO9z1tUc5,https://api.spotify.com/v1/audio-analysis/7IY0gMxuNTkzmPO9z1tUc5,231903,3
821,2009-06-01,One In Every Crowd,montgomery gentry,6HAsk04nz2TaEbK8lncN3w,0.643,0.86,11,-4.447,1,0.0495,0.00423,0.0,0.286,0.674,111.148,audio_features,6HAsk04nz2TaEbK8lncN3w,spotify:track:6HAsk04nz2TaEbK8lncN3w,https://api.spotify.com/v1/tracks/6HAsk04nz2TaEbK8lncN3w,https://api.spotify.com/v1/audio-analysis/6HAsk04nz2TaEbK8lncN3w,211107,4
822,2009-06-01,Best Days Of Your Life,kellie pickler,27BMLvWD1TYdosiReVgbAt,0.65,0.862,9,-5.148,1,0.0567,0.0231,0.0,0.0728,0.541,127.946,audio_features,27BMLvWD1TYdosiReVgbAt,spotify:track:27BMLvWD1TYdosiReVgbAt,https://api.spotify.com/v1/tracks/27BMLvWD1TYdosiReVgbAt,https://api.spotify.com/v1/audio-analysis/27BMLvWD1TYdosiReVgbAt,226800,4
823,2009-06-01,No Surprise,daughtry,6q4XLE5WeOBWftoc9gTl2P,0.508,0.823,3,-3.711,1,0.031,0.00741,0.0,0.104,0.152,95.98,audio_features,6q4XLE5WeOBWftoc9gTl2P,spotify:track:6q4XLE5WeOBWftoc9gTl2P,https://api.spotify.com/v1/tracks/6q4XLE5WeOBWftoc9gTl2P,https://api.spotify.com/v1/audio-analysis/6q4XLE5WeOBWftoc9gTl2P,270640,4
824,2009-06-01,Best I Ever Had,drake,3QLjDkgLh9AOEHlhQtDuhs,0.395,0.922,1,-2.176,1,0.375,0.19,0.0,0.134,0.558,162.361,audio_features,3QLjDkgLh9AOEHlhQtDuhs,spotify:track:3QLjDkgLh9AOEHlhQtDuhs,https://api.spotify.com/v1/tracks/3QLjDkgLh9AOEHlhQtDuhs,https://api.spotify.com/v1/audio-analysis/3QLjDkgLh9AOEHlhQtDuhs,257690,4
825,2009-06-01,Welcome To The World,kevin rudolf rick ross,6etuQn3IkhqFU8RA14b5US,0.602,0.932,6,-4.05,1,0.066,0.00535,0.0,0.248,0.619,116.017,audio_features,6etuQn3IkhqFU8RA14b5US,spotify:track:6etuQn3IkhqFU8RA14b5US,https://api.spotify.com/v1/tracks/6etuQn3IkhqFU8RA14b5US,https://api.spotify.com/v1/audio-analysis/6etuQn3IkhqFU8RA14b5US,183200,4
826,2009-06-01,Use Somebody,kings of leon,5VGlqQANWDKJFl0MBG3sg2,0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,audio_features,5VGlqQANWDKJFl0MBG3sg2,spotify:track:5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/tracks/5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2,230760,4
827,2009-06-01,Not Meant To Be,theory of a deadman,5xyACR2lzIyzFepF4qlAas,0.415,0.781,1,-6.947,1,0.0357,0.00401,0.0,0.126,0.261,142.966,audio_features,5xyACR2lzIyzFepF4qlAas,spotify:track:5xyACR2lzIyzFepF4qlAas,https://api.spotify.com/v1/tracks/5xyACR2lzIyzFepF4qlAas,https://api.spotify.com/v1/audio-analysis/5xyACR2lzIyzFepF4qlAas,215400,4
828,2009-06-01,Out Last Night,kenny chesney,4QoZGQ8woaho94v629kVl1,0.64,0.822,9,-4.954,1,0.041,0.42,0.000435,0.144,0.395,141.054,audio_features,4QoZGQ8woaho94v629kVl1,spotify:track:4QoZGQ8woaho94v629kVl1,https://api.spotify.com/v1/tracks/4QoZGQ8woaho94v629kVl1,https://api.spotify.com/v1/audio-analysis/4QoZGQ8woaho94v629kVl1,199773,4
829,2009-06-01,People Are Crazy,billy currington,5JnLiuMgRAWoHYOhatFP3s,0.651,0.699,5,-5.006,1,0.0265,0.213,0.000265,0.12,0.36,141.938,audio_features,5JnLiuMgRAWoHYOhatFP3s,spotify:track:5JnLiuMgRAWoHYOhatFP3s,https://api.spotify.com/v1/tracks/5JnLiuMgRAWoHYOhatFP3s,https://api.spotify.com/v1/audio-analysis/5JnLiuMgRAWoHYOhatFP3s,231360,4
830,2009-06-01,Apologize,kris allen,4cgqKJmpAqQe8j10y5gT88,0.587,0.468,0,-11.964,0,0.0347,0.0346,9.46e-05,0.132,0.0776,117.939,audio_features,4cgqKJmpAqQe8j10y5gT88,spotify:track:4cgqKJmpAqQe8j10y5gT88,https://api.spotify.com/v1/tracks/4cgqKJmpAqQe8j10y5gT88,https://api.spotify.com/v1/audio-analysis/4cgqKJmpAqQe8j10y5gT88,202253,4
831,2009-06-01,I Told You So,carrie underwood randy travis,4W3QcMXjWVYEiNe4khtNUF,0.393,0.552,8,-3.526,1,0.0283,0.544,0.0,0.101,0.217,147.515,audio_features,4W3QcMXjWVYEiNe4khtNUF,spotify:track:4W3QcMXjWVYEiNe4khtNUF,https://api.spotify.com/v1/tracks/4W3QcMXjWVYEiNe4khtNUF,https://api.spotify.com/v1/audio-analysis/4W3QcMXjWVYEiNe4khtNUF,259800,4
832,2009-06-01,That's Not My Name,the ting tings,2DNdEpV9UnsYjL6w1Dp1aS,0.755,0.901,9,-3.152,1,0.0893,0.0451,0.0373,0.363,0.959,145.042,audio_features,2DNdEpV9UnsYjL6w1Dp1aS,spotify:track:2DNdEpV9UnsYjL6w1Dp1aS,https://api.spotify.com/v1/tracks/2DNdEpV9UnsYjL6w1Dp1aS,https://api.spotify.com/v1/audio-analysis/2DNdEpV9UnsYjL6w1Dp1aS,310573,4
833,2009-06-01,Sissy's Song,alan jackson,68qJGt0E1gB4MaQOZcGGK5,0.721,0.253,5,-12.582,1,0.0277,0.912,1.27e-05,0.105,0.43,92.089,audio_features,68qJGt0E1gB4MaQOZcGGK5,spotify:track:68qJGt0E1gB4MaQOZcGGK5,https://api.spotify.com/v1/tracks/68qJGt0E1gB4MaQOZcGGK5,https://api.spotify.com/v1/audio-analysis/68qJGt0E1gB4MaQOZcGGK5,182973,4
834,2009-06-01,Lucky,jason mraz  colbie caillat,0IktbUcnAGrvD03AWnz3Q8,0.623,0.417,0,-8.699,1,0.0354,0.296,0.0,0.135,0.721,130.032,audio_features,0IktbUcnAGrvD03AWnz3Q8,spotify:track:0IktbUcnAGrvD03AWnz3Q8,https://api.spotify.com/v1/tracks/0IktbUcnAGrvD03AWnz3Q8,https://api.spotify.com/v1/audio-analysis/0IktbUcnAGrvD03AWnz3Q8,191360,4
835,2009-06-01,No Boundaries,adam lambert,5gDe25hSVQ69TNmq0PQFag,0.516,0.863,6,-2.957,1,0.0358,0.014,0.0,0.0923,0.268,141.963,audio_features,5gDe25hSVQ69TNmq0PQFag,spotify:track:5gDe25hSVQ69TNmq0PQFag,https://api.spotify.com/v1/tracks/5gDe25hSVQ69TNmq0PQFag,https://api.spotify.com/v1/audio-analysis/5gDe25hSVQ69TNmq0PQFag,227800,4
836,2009-06-01,Where I'm From,jason michael carroll,0VeI4Zyirc6yuJ4P7fudjE,0.532,0.815,8,-5.834,1,0.0392,0.0301,0.0,0.0721,0.546,149.728,audio_features,0VeI4Zyirc6yuJ4P7fudjE,spotify:track:0VeI4Zyirc6yuJ4P7fudjE,https://api.spotify.com/v1/tracks/0VeI4Zyirc6yuJ4P7fudjE,https://api.spotify.com/v1/audio-analysis/0VeI4Zyirc6yuJ4P7fudjE,276480,4
837,2009-06-01,Careless Whisper,seether,46eHxWRKmtYhUHPDRgclt6,0.469,0.943,2,-4.196,1,0.102,6.07e-05,0.00547,0.0717,0.358,134.031,audio_features,46eHxWRKmtYhUHPDRgclt6,spotify:track:46eHxWRKmtYhUHPDRgclt6,https://api.spotify.com/v1/tracks/46eHxWRKmtYhUHPDRgclt6,https://api.spotify.com/v1/audio-analysis/46eHxWRKmtYhUHPDRgclt6,296973,4
838,2009-06-01,Every Girl,young money,6klZDCEsQzMELAPyovvpUw,0.632,0.73,6,-5.895,0,0.245,0.00316,0.0,0.397,0.762,76.067,audio_features,6klZDCEsQzMELAPyovvpUw,spotify:track:6klZDCEsQzMELAPyovvpUw,https://api.spotify.com/v1/tracks/6klZDCEsQzMELAPyovvpUw,https://api.spotify.com/v1/audio-analysis/6klZDCEsQzMELAPyovvpUw,315320,4
839,2009-06-01,Show Me What I'm Looking For,carolina liar,2h8iXIwEdEnQywhFC4q5e5,0.449,0.864,9,-1.159,0,0.0378,0.0133,1.31e-06,0.0984,0.355,105.121,audio_features,2h8iXIwEdEnQywhFC4q5e5,spotify:track:2h8iXIwEdEnQywhFC4q5e5,https://api.spotify.com/v1/tracks/2h8iXIwEdEnQywhFC4q5e5,https://api.spotify.com/v1/audio-analysis/2h8iXIwEdEnQywhFC4q5e5,240467,4
